Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,28103,707,1.94 [1.59-2.36],3.635812459206602e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Other septicaemia,28012,616,1.89 [1.52-2.34],7.731525055233432e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Other viral diseases,28114,176,2.27 [1.57-3.29],1.2492083655337249e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,"Other viral diseases, not elsewhere classified",28097,159,2.11 [1.41-3.17],0.0003153832728435
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral and other specified intestinal infections,26961,82,2.58 [1.55-4.30],0.0002697435329727
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral infections characterized by skin and mucous membrane lesions,28144,132,2.15 [1.39-3.31],0.0005501216546454
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter I Certain infectious and parasitic diseases,Viral warts,28058,46,3.37 [1.97-5.77],8.76876991329825e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,Benign neoplasm of other and unspecified endocrine glands,28185,97,2.57 [1.62-4.07],5.883446831091549e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Malignant neoplasm of kidney, except renal pelvis, excluding all cancers (controls excluding all cancers)",24393,70,2.75 [1.60-4.74],0.0002676170296198
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Other malignant neoplasms of skin (=non-melanoma skin cancer), excluding all cancers (controls excluding all cancers)",24981,658,1.50 [1.18-1.90],0.0007960069287252
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter II Neoplasms,"Squamous cell neoplasms and carcinomas of the skin, excluding all cancers (controls excluding all cancers)",25013,690,1.50 [1.19-1.90],0.0005525710716247
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Anaemia in chronic diseases classified elsewhere,26755,59,2.29 [1.69-3.09],6.355410654891024e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,27394,2289,1.41 [1.24-1.60],1.586572604665671e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27752,1056,1.89 [1.60-2.24],1.1357781084927457e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27752,1056,1.89 [1.60-2.24],1.1357781084927457e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified aplastic anaemias,26754,58,4.32 [2.84-6.58],9.427886995379258e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other coagulation defects,27921,116,2.69 [1.79-4.04],1.909141015529509e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Acidosis,24241,218,3.01 [2.25-4.01],6.133860084964985e-14
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of calcium metabolism,24218,195,4.30 [3.40-5.45],1.0876158689694868e-33
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,26457,2434,1.39 [1.23-1.58],2.2717839527263534e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of mineral metabolism,24420,397,2.69 [2.13-3.40],1.441059696361261e-16
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28102,282,3.09 [2.41-3.97],7.114194584296148e-19
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,27934,114,5.80 [4.60-7.33],2.0745590952823944e-49
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,27767,1337,1.60 [1.36-1.88],1.1440402841487921e-08
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Fluid overload,24155,132,4.78 [3.76-6.08],3.288420221804156e-37
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperkalaemia,24193,170,4.96 [4.02-6.12],1.0852168036213297e-50
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",24424,401,2.12 [1.61-2.78],6.88342672789817e-08
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperosmolality and hypernatraemia,24084,61,2.80 [1.58-4.96],0.000440769517758
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hyperparathyroidism,27927,107,3.46 [2.61-4.58],4.7555850695962095e-18
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Hypo-osmolality and hyponatraemia,24327,304,1.80 [1.29-2.51],0.0005558015855903
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,27505,3482,1.33 [1.20-1.48],1.237737456363647e-07
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24940,917,2.09 [1.75-2.50],4.122665883279383e-16
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,28197,139,3.25 [2.41-4.38],1.36417210750626e-14
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases","Postprocedural endocrine and metabolic disorders, not elsewhere classified",24159,136,2.78 [1.83-4.23],1.887152889012668e-06
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26367,124,2.27 [1.53-3.37],4.5658037994276605e-05
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes with renal complications,1719,38,5.06 [3.06-8.39],3.0103621740086037e-10
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24441,418,2.41 [1.88-3.09],5.4766958565848455e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28119,180,2.33 [1.66-3.28],1.2633980590175002e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Angina pectoris,26905,801,1.59 [1.30-1.94],6.350871738446136e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",27512,108,2.71 [1.81-4.08],1.5101094240667894e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,20118,956,1.49 [1.22-1.82],8.362982946134645e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Cardiac arrest,19278,116,3.27 [1.89-5.64],2.0905259133971087e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,27478,1385,1.61 [1.39-1.87],4.5801955617002487e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27021,188,2.41 [1.72-3.37],2.778159972007953e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Heart failure, strict",28088,523,1.84 [1.46-2.30],1.3442526862062838e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",21899,88,4.66 [2.67-8.13],6.402619780683019e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,21878,67,18.60 [14.64-23.62],6.175280446147448e-127
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Hypotension,28100,704,1.96 [1.61-2.38],1.3301362409300772e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",27640,1536,1.60 [1.39-1.85],1.4095988155427667e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,27946,601,2.04 [1.67-2.49],1.7117335951003268e-12
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",26595,491,2.34 [1.90-2.88],1.0279841582687286e-15
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",28152,121,2.55 [1.73-3.76],2.2458419203169417e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",28193,200,2.30 [1.65-3.21],8.940712060565193e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,27550,146,2.92 [2.10-4.06],1.802957738700696e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,26096,592,2.21 [1.80-2.72],7.428104748406967e-14
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,27753,349,1.87 [1.41-2.49],1.581149127046004e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,27762,158,2.16 [1.47-3.19],0.0001028183184633
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",27618,241,2.00 [1.45-2.76],2.225754869090449e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27592,213,2.25 [1.65-3.08],3.945530821931665e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),27094,261,2.09 [1.53-2.84],3.299343111686176e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,28168,338,1.68 [1.25-2.26],0.0005454046075546
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Secondary right heart disease,27758,154,2.19 [1.48-3.24],8.82338074890743e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter IX Diseases of the circulatory system,Venous thromboembolism,28034,540,1.73 [1.37-2.17],3.935200396791843e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",28047,380,0.33 [0.24-0.47],2.8128125233409236e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27983,452,0.34 [0.25-0.47],1.8908335899603368e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter V Mental and behavioural disorders,Vascular dementia,28095,22,3.41 [1.75-6.66],0.000323189653888
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",28136,241,1.97 [1.43-2.70],2.7616199690223488e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,27996,92,2.47 [1.56-3.89],0.0001043941322237
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Restless leg syndrome,28208,46,3.05 [1.76-5.28],7.44153512390981e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),28083,21,3.41 [1.73-6.71],0.0003878739451364
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",1726,45,5.82 [3.69-9.20],4.4149447418326544e-14
IGFBP6,Insulin-like growth factor-binding protein 6,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,2036,88,2.57 [1.70-3.87],6.988693756215931e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,All influenza,26866,80,3.67 [2.49-5.42],5.768911590879458e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,All influenza (not pneumonia),26864,78,3.42 [2.24-5.20],9.988473415246171e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Bacterial pneumonia (organism specified),27913,97,3.13 [2.14-4.57],3.589344127408598e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,"Bacterial pneumonia, not elsewhere classified",26844,58,3.88 [2.56-5.89],1.6914723917345915e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,26253,4347,1.20 [1.09-1.32],0.0001859012824891
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Influenza and pneumonia,28020,1234,1.69 [1.44-1.97],4.0297314436639965e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Interstitial lung disease,26964,139,2.34 [1.56-3.50],3.845128459351425e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,27997,628,1.65 [1.32-2.05],9.133203326442526e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Other diseases of pleura,28027,1270,1.62 [1.38-1.89],2.0320206625535163e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,28153,199,2.81 [2.07-3.81],2.728165282901032e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,28124,871,1.61 [1.33-1.94],6.509890190660958e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Pleural effusion,27362,605,1.70 [1.36-2.13],4.403630168124137e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27809,1023,1.59 [1.34-1.89],1.8400747377769762e-07
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,28181,139,1.99 [1.33-2.98],0.0007542389004778
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Pulmonary oedema,27993,39,4.70 [2.93-7.53],1.3351864521690584e-10
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,27978,609,1.64 [1.31-2.05],1.3698451997076376e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Acute peritonitis,27763,77,3.47 [2.31-5.19],1.591795179497274e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26643,95,2.32 [1.41-3.81],0.0008996020200065
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,24028,2496,1.30 [1.15-1.47],4.003700384502629e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XI Diseases of the digestive system,Haemorrhoids and perianal venous thrombosis,22485,1323,1.41 [1.19-1.68],8.859860915894817e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified epidermal thickening,26591,36,3.25 [1.73-6.13],0.0002563070230469
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,Other contact dermatitis,27742,33,3.11 [1.66-5.80],0.0003793328889644
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XII Diseases of the skin and subcutaneous tissue,"Ulcer of lower limb, not elsewhere classified",26688,133,2.09 [1.40-3.14],0.0003556044744558
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,21978,408,2.77 [2.26-3.40],6.238455750082969e-23
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",28153,398,2.94 [2.40-3.61],5.820648745996274e-25
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,23401,1831,1.41 [1.22-1.62],2.14179387503076e-06
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sicca syndrome [Sjgren],27737,90,2.64 [1.58-4.42],0.0002144081427251
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Acute renal failure,27627,878,3.48 [3.01-4.03],9.267350585759289e-64
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,27467,718,6.11 [5.58-6.69],0.0
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Chronic nephritic syndrome,28013,33,6.94 [5.11-9.43],2.408055949822949e-35
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Cyst of kidney,28024,195,2.11 [1.46-3.05],7.192374084838765e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Dialysis,26815,66,12.88 [10.33-16.05],1.5865086192544707e-114
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23791,4380,1.33 [1.21-1.47],1.1951551301526776e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,28051,71,4.89 [3.64-6.57],5.876268307179499e-26
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Hydronephrosis,26661,231,2.65 [1.88-3.75],3.1640223535269275e-08
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,27321,1544,1.40 [1.20-1.63],1.6365249175126184e-05
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28158,329,3.22 [2.61-3.98],2.1020473176606053e-27
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Other disorders of the genitourinary system,28173,55,2.92 [1.68-5.11],0.0001607121665691
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26891,1114,1.70 [1.43-2.01],1.3665930374307227e-09
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,26696,266,2.97 [2.20-4.01],9.293834895621619e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,27946,117,3.71 [2.71-5.07],1.8124288920099398e-16
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Recurrent and persistent haematuria,28029,49,4.48 [3.02-6.65],1.0260404652918958e-13
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,27998,1568,3.70 [3.34-4.10],4.353703573435003e-140
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,"Tubulo-interstitial nephritis, not specified as acute or chronic",26576,146,3.41 [2.36-4.93],5.653785243761997e-11
IGFBP6,Insulin-like growth factor-binding protein 6,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,26830,81,2.55 [1.88-3.44],1.293714813233643e-09
